CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00041376|BALTIMORE GAS AND ELECTRIC COMPANY POLITICAL ACTION COMMITTEE (BG&E PAC)|U|Q|UNK||C|BALTIMORE GAS & ELECTRIC COMPANY|39.30939096078431|-76.61851498039216|21203|BALTIMORE|MD
C00041384|INDEPENDENT ENERGY FUND|U|Q|NNE||T|COUNSEL ASSOCIATES; NATIONAL|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00041418|PANHANDLE EASTERN CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|PANHANDLE EASTERN PIPE LINE INC|29.799726263736265|-95.41993828571431|77056|HOUSTON|TX
C00041475|WAYNE 2ND CONGRESSIONAL DISTRICT REPUBLICAN COMMITTEE|U|Y|REP||||42.333966200000006|-83.2802752|48154|LIVONIA|MI
C00041491|ENVIRONMENTAL ACTION'S POLITICAL ACTION COMMITTEE (ENACT/PAC)|U|Q|||T|ENVIRONMENTAL ACTION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00041558|ECKERD COMMITTEE FOR RESPONSIBLE GOVERNMENT ECKPAC|U|Q|||C|JACK ECKERD CORPORATION|27.938522769230772|-82.73378015384615|34648|CLEARWATER|FL
C00041566|AMERICAN SOCIETY OF ASSOCIATION EXECUTIVES A-PAC|U|Q|||T|SOCIETY OF ASS'N EXECUTIVES; AMERICAN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00041590|ASSOCIATION OF AMERICAN PHYSICIANS AND SURGEONS POLITICAL ACTION COMMITTEE (AAPS-PAC)|U|Q|UNK||T|PHYSICIANS & SURGEONS; ASS'N OF AMER|38.8102295|-77.2838175|22015|BURKE|VA
C00041608|POTLATCH EMPLOYEES' POLITICAL FUND|U|Q|UNK||C|POTLATCH CORPORATION|37.77660142253521|-122.6107330704225|94111|SAN FRANCISCO|CA
C00041616|MAPCO INC POLITICAL ACTION COMMITTEE|U|Q|||C|MAPCO INC|36.13242035087719|-95.97262915789474|74101|TULSA|OK
C00041665|LYKES BROS STEAMSHIP CO INC ACTIVE CITIZENSHIP CAMPAIGN|U|Q|UNK||C|LYKES LINES INC|29.992950545454548|-89.96252163636365|70130|NEW ORLEANS|LA
C00041731|WORKOVER & WELL SERVICING ACTION CMTE OF THE ASS'N OF OILWELL SERVICING CONTRACTORS-WOWSAC|U|Q|||T|OILWELL SERVICING CONTRACTRS; ASS'N OF|32.785762754098364|-96.78275256557379|75206|DALLAS|TX
C00041822|NATIONAL BLACK REPUBLICAN COUNCIL|U|Y|REP||T|REPUBLICAN NATIONAL COMMITTEE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00041939|ELECTRICAL WORKERS VOLUNTARY, POLITICAL, EDUCATIONAL & LEGISLATIVE FUND (IBEW LOCAL #1)|U|Q|UNK||L|ELECTRICAL WORKERS; INT'L BROTH'D OF|38.622601|-90.26182|63110|ST. LOUIS|MO
C00041947|COMBUSTION ENGINEERING INC POLITICAL ACTION COMMITTEE (COMPAC)|U|Q|||C|COMBUSTION ENGINEERING INC|41.18111821052631|-73.45532831578949|06904|STAMFORD|CT
C00041954|CALIFORNIA FARM BUREAU FEDERATION POLITICAL ACTION COMMITTEE (FARM PAC)|U|Q|||T|FARM BUREAU FEDERATION; CALIFORNIA|38.430597276190475|-121.44452857142855|95815|SACRAMENTO|CA
C00041996|GRACEPAC|U|Q|||C|W R GRACE & CO|40.76633930120482|-73.97691936746988|10036|NEW YORK|NY
C00042002|RJR POLITICAL ACTION COMMITTEE RJR NABISCO INC (RJR PAC)|U|Q|UNK||C|RJR NABISCO INC|36.032304|-80.396168|27102|WINSTON-SALEM|NC
C00042010|BAKER HUGHES INCORPORATED POLITICAL ACTION COMMITTEE|U|Q|UNK||C|HUGHES TOOL COMPANY|29.799726263736265|-95.41993828571431|77027|HOUSTON|TX
C00042051|JOINT COUNCIL #37 FEDERAL POLITICAL FUND|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|45.52874850793652|-122.5663985079365|97232|PORTLAND|OR
C00042069|MONSANTO CITIZENSHIP FUND|U|Q|REP||C|MONSANTO CO (AFF) G D SEARLE & CO|38.638318|-90.427118|63167|ST. LOUIS|MO
C00042093|CITIZENS SAVINGS BANK - CITIZENS TRUST COMPANY POLITICAL ACTION COMMITTEE--CTZNS BNK PACOM|U|Q|||C|CITIZENS SAVINGS BANK|41.82769961538462|-71.43406653846154|02903|PROVIDENCE|RI
C00042101|PEAR GROWERS FOR RESPONSIBLE GOVERNMENT|U|Q|||M|NONE|38.430597276190475|-121.44452857142855|95825|SACRAMENTO|CA
C00042184|GRUMMAN POLITICAL ACTION COMMITTEE|U|Q|||C|GRUMMAN CORPORATION|40.740662|-73.48631|11714|BETHPAGE|NY
C00042267|HILLSDALE COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|X|REP||||41.89958|-84.62624|49242|HILLSDALE|MI
C00042275|LIBERTARIAN NATIONAL COMMITTEE|P|Y|LIB||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00042366|DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE|U|Y|DEM|||VOICES FOR CHANGE '88|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00042382|DEMOCRATIC STUDY GROUP CAMPAIGN FUND *|U|Q|DEM||M|DEMOCRATIC STUDY GROUP|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00042424|ST PAUL COMPANIES INC VOLUNTEER COMMITTEE FOR GOOD FEDERAL GOVERNMENT|U|Q|UNK||C|ST PAUL COMPANIES INC|44.935315|-93.12049|55102|ST PAUL|MN
C00042622|MASSACHUSETTS REPUBLICAN STATE COMMITTEE|U|Y|REP||||42.421579333333334|-71.366263|02172|WATERTOWN|MA
C00042655|SQUARE D COMPANY POLITICAL ACTION COMMITTEE|U|Q|UNK||C|SQUARE D COMPANY|41.983621142857146|-87.88067628571427|60067|PALATINE|IL
C00042663|KANSAS CITY LIFE INSURANCE COMPANY EMPLOYEES' POLITICAL ACTION COMMITTEE-FUND II|U|Q|||C|KANSAS CITY LIFE INSURANCE CO|39.095393654320986|-94.49784748148147|64111|KANSAS CITY|MO
C00042895|J C PENNEY COMPANY POLITICAL ACTION COMMITTEE (PENNEY PAC)|U|Q|||C|J C PENNEY CO INC|32.785762754098364|-96.78275256557379|75222|DALLAS|TX
C00042903|RETAIL POLITICAL ACTION COMMITTEE|U|Q|||T|RETAIL FED'N; AMERICAN|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00042960|AMERICAN FROZEN FOOD INSTITUTE POLITICAL ACTION COMMITTEE (FREEPAC)|U|Q|REP||T|FOOD INSTITUTE; AMERICAN FROOZEN|38.9058505|-77.22686449999999|22102|MCLEAN|VA
C00043026|COMMUNITY FEDERAL SAVINGS & LOAN POLITICAL ACTION COMMITTEE|U|Q|UNK||V|SAVINGS & LOAN ASS'N; COMMUNITY FED'L|38.646201|-90.25435|63108|ST LOUIS|MO
C00043059|NATIONAL WOOL GROWERS ASSN-PAC (RAMS-RESPONSIBLE ACTI)|U|Q|UNK||T|WOOLGROWERS ASS'N; NAT'L|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00043091|TOOLING & MACHINING PAC OF THE NATIONAL TOOLING AND MACHINING ASSOCIATION|U|Q|||T|NATIONAL TOOLING & MACHINING ASSOC|38.756347|-76.99034|20744|FT WASHINGTON|MD
C00043125|VALLEY NATIONAL BANK OF ARIZONA GOOD GOVERNMENT COMMITTEE-AKA VNB GOOD GOVERNMENT CMTE|U|Q|||C|VALLEY NATIONAL BANK OF ARIZONA|33.406690705128206|-112.12873824358972|85001|PHOENIX|AZ
C00043166|E-SYSTEMS, MELPAR DIVISION PAC|U|Q|||C|E-SYSTEMS INC|38.868151714285716|-77.18873671428572|22046|FALLS CHURCH|VA
C00043224|DEMOCRATIC COUNTY CENTRAL COMMITTEE PUEBLO COUNTY *|U|Y|DEM|||DEMOCRATIC STATE CENTRAL COMMITTEE-CO|38.198214066666665|-104.58728146666664|81002|PUEBLO|CO
C00043265|THIRD NATIONAL CORPORATION GOOD GOVERNMENT FUND|U|Q|||C|SUNTRUST BANKS INC|36.1671290888889|-86.78986146666668|37244|NASHVILLE|TN
C00043430|WESTERN EGG & POULTRY ACTION COMMITTEE PACIFIC EGG & POULTRY ASSOCIATION|U|Q|UNK||T|EGG & POULTRY ASSOCIATION; PACIFIC|37.6421951|-120.97390659999999|95351|MODESTO|CA
C00043463|MANUFACTURED HOUSING INSTITUTE POLITICAL ACTION COMMITTEE (MHI PAC)|U|Q|||T|MANUFACTURED HOUSING INSTITUTE|38.87518503125|-77.09935687500001|22202|ARLINGTON|VA
C00043471|CHIROPRACTORS OF NEBRASKA POLITICAL ACTION COMMITTEE (CN-PAC)|U|Q|||T|CHIROPRACTIC PHYSICIANS ASS'N; NEB|41.487959000000004|-97.4568575|68601|COLUMBUS|NE
C00043489|CITIZENS AND SOUTHERN CORPORATION BETTER GOVERNMENT COMMITTEE I|U|Q|||C|CITIZENS & SOUTHERN NATIONAL BANK|33.828458666666684|-84.40236618918924|30303|ATLANTA|GA
C00043505|NEW YORK MEDICAL POLITICAL ACTION COMMITTEE|U|Q|REP||T|MEDICAL ASS'N; NEW YORK        [AMPAC]|40.760128|-73.69379|11042|LAKE SUCCESS|NY
C00043539|BIG 50 POLITICAL ACTION COMMITTEE/GREATER HOUSTON BUILDERS ASSOCIATION|U|Q|||T|BUILDERS ASSOCIATION; GREATER HOUSTON|29.799726263736265|-95.41993828571431|77074|HOUSTON|TX
C00043562|1200 COMMITTEE - THE FIDELITY BANK|U|Q|UNK||C|FIDELCOR INC|39.99641823809524|-75.13775460714287|19109|PHILADELPHIA|PA
C00043570|TEXAS COMMERCE POLITICAL ACTION COMMITTEE|U|Q|NNE||C|CHEMICAL BANK/TEXAS COMMERCE BANCSHARE|29.799726263736265|-95.41993828571431|77001|HOUSTON|TX
C00043687|CHRYSLER CORPORATION POLITICAL SUPPORT COMMITTEE A/K/A CHRYSLER POLITICAL SUPPORT COMTE|U|Q|||C|CHRYSLE CORP/GULFSTREAM AEROSPACE CORP|42.421936|-83.09981|48288|HIGHLAND PARK|MI
C00043711|BENEFICIAL MANAGEMENT CORPORATION AND AFFILIATED CORPORATIONS POLITICAL ACTION COMMITTEE|U|Q|UNK||C|BENEFICIAL MANAGEMENT CORPORATION|40.707505|-74.65657|07977|PEAPACK|NJ
C00043901|VIRGINIA DENTAL POLITICAL ACTION COMMITTEE|U|Q|||T|DENTAL ASS'N; AMERICAN|37.53787187272727|-77.48557634545455|23230|RICHMOND|VA
C00043919|8TH CONGRESSIONAL DISTRICT OF VIRGINIA REPUBLICAN COMMITTEE|U|Y|REP|||REPUBLICAN PARTY OF VIRGINIA|38.80418333333333|-77.24831822222221|22153|SPRINGFIELD|VA
C00043943|CHROMALLOY AMERICAN CORPORATION POLITICAL ACTION COMMITTEE|U|Q|UNK||C|CHROMALLOY AMERICAN CORPORATION|40.76633930120482|-73.97691936746988|10166|NEW YORK|NY
C00043992|CAMPAIGN FOR U N REFORM POLITICAL ACTION COMMITTEE|U|Q|UNK||M|NONE|42.581817|-87.81560959999999|53142|KENOSHA|WI
C00044024|UNION PLANTERS COMMITTEE ON GOVERNMENT AFFAIRS|U|Q|||C|UNION PLANTERS CORPORATION|35.16473077142859|-89.95803939999998|38147|MEMPHIS|TN
C00044065|WADE CHURCH FOR U S SENATE COMMITTEE|P|S||S6AZ00068|||33.406690705128206|-112.12873824358972|85002|PHOENIX|AZ
C00044396|MELCHER FOR SENATE COMMITTEE|P|S|DEM|S6MT00071|||45.91143657142858|-108.31023785714287|59101|BILLINGS|MT
C00044768|WALLOP SENATE DRIVE, INC|P|S|REP|S6WY00043|||44.801249|-106.96782|82801|SHERIDAN|WY
C00044776|ALABAMA REPUBLICAN PARTY-FEDERAL ACCOUNT|U|Y|REP|||SALUTE TO JEANE KIRKPATRICK(AFFL)|33.52148017567568|-86.87121170270271|35205|BIRMINGHAM|AL
C00044818|TENNESSEE DENTAL POLITICAL ACTION COMMITTEE|U|Q|||T|TENNESSEE DENTAL ASSOCIATION|36.1671290888889|-86.78986146666668|37212|NASHVILLE|TN
C00044826|STOCKHAM VALVES AND FITTINGS POLITICAL ACTION COMMITTEE|U|Q|||C|STOCKHAM VALVES & FITTINGS INC|33.52148017567568|-86.87121170270271|35202|BIRMINGHAM|AL
C00044842|REPUBLICAN FEDERAL COMMITTEE OF PENNSYLVANIA|U|Y|REP|||NONE|40.28232126923077|-76.85854892307692|17105|HARRISBURG|PA
C00044990|REPUBLICAN STATE CENTRAL COMMITTEE OF SOUTH DAKOTA|U|Y|REP||||44.425356|-100.29145|57501|PIERRE|SD
C00045104|AMERICAN PARTY|U|X|AMP||||40.70252124590164|-111.89052680327868|84120|SALT LAKE CITY|UT
C00045419|MICHIGAN 2ND DISTRICT DEMOCRATIC COMMITTEE|U|Y|DEM|||MICHIGAN DEMOCRATIC PARTY|42.2486965|-84.35545625|49203|JACKSON|MI
C00045484|WASHINGTON COUNTY REPUBLICAN COMMITTEE|U|Y|REP||||36.69380675|-82.07491599999999|24201|BRISTOL|VA
C00045492|WASCO COUNTY REPUBLICAN COMMITTEE|U|Y|REP||||45.594257|-121.18944|97058|THE DALLES|OR
C00045526|UNITED REPUBLICAN FINANCE COMMITTEE OF SANTA CLARA COUNTY|U|Y|REP|||NONE|37.24389375806454|-121.78056964516126|95128|SAN JOSE|CA
C00045781|OUTDOOR ADVERTISING POLITICAL ACTION COMMITTEE (OAPAC)|U|Q|||T|ADVERTISING ASS'N OF AMERICA; OUTDOOR|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00045849|REYNOLDS METALS COMPANY POLITICAL PARTICIPATION PROGRAM FUND (RAPPP)|U|Q|||C|REYNOLDS METALS COMPANY|37.53787187272727|-77.48557634545455|23261|RICHMOND|VA
C00045963|FARM & HOME SAVINGS ASSOCIATION PAC|U|Q|||W|FARM & HOME SAVINGS ASS'N|37.838563|-94.35075|64772|NEVADA|MO
C00046003|VOLUNTEERS FOR VENTO|P|H|DEM|H6MN04103|||44.964852|-93.08397|55101|ST. PAUL|MN
C00046037|KONNYU ELECTION COMMITTEE|A|H||H6CA13108|||37.2299695|-121.8641885|95070|SARATOGA|CA
C00046045|H & K PAC|U|N|||C|HILL & KNOWLTON INC|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00046086|ISRI POLITICAL ACTION COMMITTEE (FKA INSTITUTE OF SCRAP IRON & STEEL PAC)|U|Q|||T|INSTITUTE/SCRAP RECYCLING INDUSTRIES|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00046235|SAM NUNN CAMPAIGN COMMITTEE|P|S|DEM|S2GA00019|||33.828458666666684|-84.40236618918924|30343|ATLANTA|GA
C00046276|CITIBANK (ARIZONA) GOOD GOVERNMENT COMMITTEE FKA UBA GOOD GOVERNMENT COMMITTEE|U|Q|||C|UNITED BANK OF ARIZONA|33.406690705128206|-112.12873824358972|85062|PHOENIX|AZ
C00046474|FORD MOTOR COMPANY CIVIC ACTION FUND|U|Q|UNK||C|FORD MOTOR CO (AFF/1ST NATIONWIDE PAC)|42.30390803846153|-83.1278015|48275|DETROIT|MI
C00046607|FRIENDS OF NOWAK|P|H||H6NY37039|||42.881372|-78.74466|14227|CHEEKTOWAGA|NY
C00046680|CARROLL HUBBARD FOR CONGRESS COMMITTEE|P|H||H6KY01029|||37.065428999999995|-88.65326666666665|42002|PADUCAH|KY
C00046896|DANTE B FASCELL CAMPAIGN COMMITTEE|P|H|DEM|H6FL15044|||25.69783154166667|-80.34412848958333|33143|MIAMI|FL
C00046946|FRENZEL VOLUNTEER COMMITTEE|P|H||H6MN03022|||44.903864|-93.37056|55436|EDINA|MN
C00046995|LOUIS STOKES FOR CONGRESS COMMITTEE|P|H||H6OH21052|||41.55917763829786|-81.65604136170215|44199|CLEVELAND|OH
C00047142|FRIENDS OF DON ALBOSTA '86|P|H||H6MI10045|||43.297082|-84.14652|48655|ST CHARLES|MI
C00047365|MAINE CENTRAL RAILROAD POLITICAL ACTION COMMITTEE|U|N|UNK||C|MAINE CENTRAL RAILROAD COMPANY|44.01802|-70.3762681111111|04102|PORTLAND|ME
C00047415|KAISER ALUMINUM & CHEMICAL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|KAISER ALUMINUM & CHEMICAL CORPORATION|37.755087999999986|-122.12827513793107|94643|OAKLAND|CA
C00047498|MARY ROSE OAKAR FOR CONGRESS CMTE|P|H|DEM|H6OH20138|||41.55917763829786|-81.65604136170215|44107|CLEVELAND|OH
C00047548|KEEP MCDADE IN CONGRESS COMMITTEE|P|H||H6PA10026|||41.406026|-75.65548642857142|18503|SCRANTON|PA
C00047613|BILL FRAZIER FOR CONGRESS COMMITTEE|P|H||H6IN10075|||40.197930142857146|-85.403734|47303|MUNCIE|IN
C00047704|RE-ELECT CLEMENT J. ZABLOCKI TO CONGRESS CLUB|P|H|DEM|H6WI04022|||43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00047860|CITIZENS FOR U S REP HAL SAWYER|P|H|REP|H6MI05102|||43.0743135|-85.5345835|49341|ROCKFORD|MI
C00047951|FRIENDS OF BOB CARR|P|H|DEM|H6MI06035|||42.6991935|-84.4468445|48823|EAST LANSING|MI
C00048033|CONGRESSMAN BOWEN RE-ELECTION COMMITTEE|P|H|DEM|H6MS02022|||33.686586500000004|-90.7664185|38732|CLEVELAND|MS
C00048108|PURSELL-CONGRESS COMMITTEE|P|H|REP|H6MI02091|||42.370837|-83.4856|48170|PLYMOUTH|MI
C00048165|ZACOPAC|U|Q|UNK||C|H B ZACHRY COMPANY|29.463401422222216|-98.49665103333332|78221|SAN ANTONIO|TX
C00048181|WISCONSIN BANKERS POLITICAL ACTION COMMITTEE|U|Q|||T|BANKERS ASS'N; AMERICAN|43.18584|-88.97553|53594|WATERLOO|WI
C00048371|RONNIE G FLIPPO COMMITTEE|P|H|DEM|H6AL05038|||34.8690518|-87.6914696|35631|FLORENCE|AL
C00048553|NEW MILLENIUM COMMITTEE (PCC FIOLA)|P|P||P60002292|||44.751433|-93.28105500000001|55337|BURNSVILLE|MN
C00048579|SALT RIVER VALLEY WATER USERS' ASSOCIATION POLITICAL INVOLVEMENT COMMITTEE (FKA PPIC)|U|Q|||C|SALT RIVER VALLEY WATER USERS' ASS'N|33.406690705128206|-112.12873824358972|85072|PHOENIX|AZ
C00048702|NEW ENGLAND ELECTRIC PAC ESTABLISHED BY NEW ENGLAND POWER SERVICE COMPANY (NEEPAC)|U|Q|||C|NEW ENGLAND POWER SERVICE COMPANY|42.32150849999999|-71.74839225|01581|WESTBOROUGH|MA
C00049056|KANEB SERVICES CONCERNED CITIZENS FUND|U|Q|||C|KANEB SERVICES INC|32.785762754098364|-96.78275256557379|75081|DALLAS|TX
C00049064|WARD FOR CONGRESS COMMITTEE|P|H||H6OK03058|||33.965593999999996|-96.2889435|74702|DURANT|OK
C00049395|CITIZENS FOR EDWARD R MADIGAN|P|H||H6IL21025|||40.512902499999996|-88.99216|61761|NORMAL|IL
C00049627|NORTHERN VIRGINIANS FOR HERB HARRIS|P|H|DEM|H6VA08021|||38.80418333333333|-77.24831822222221|22150|SPRINGFIELD|VA
C00049635|RUSSO FOR CONGRESS COMMITTEE|P|H|DEM|H6IL03023|||41.597472|-87.59909|60473|SOUTH HOLLAND|IL
C00049643|CITIZENS FOR RODINO|P|H||H6NJ10049|||40.828674500000005|-74.20897|07042|MONTCLAIR|NJ
C00049874|COMMITTEE TO RE-ELECT JOSEPH D EARLY TO CONGRESS|P|H||H6MA03043|||42.2974944375|-71.83905100000001|01609|WORCESTER|MA
C00050310|SONAT INC POLITICAL ACTION COMMITTEE|U|Q|||C|SOUTHERN NATURAL RESOURCES INC|33.52148017567568|-86.87121170270271|35203|BIRMINGHAM|AL
C00050872|NEBRASKA CONSTRUCTION INDUSTRY POLITICAL ACTION COMMITTEE|U|Q|UNK||T|CONTRACTORS; ASSOCIATED GENERAL|41.27046787755102|-96.0905979591837|68102|OMAHA|NE
C00050922|FIRST KENTUCKY NATIONAL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|FIRST KENTUCKY NATIONAL CORPORATION|38.20007860606061|-85.68525571212122|40233|LOUISVILLE|KY
C00051029|FRIENDS OF ELDON RUDD COMMITTEE|P|H|REP|H6AZ04029|||33.5084924375|-111.962746125|85252|SCOTTSDALE|AZ
C00051045|DYSON FOR CONGRESS COMMITTEE|P|H|DEM|H6MD01015|||39.508177|-76.18066|21001|ABERDEEN|MD
C00051227|CONGRESSMAN BILL YOUNG CAMPAIGN COMMITTEE|P|H|REP|H6FL06035|||27.891809|-82.724763|33743|ST PETERSBURG|FL
C00051573|DANIELSON CAMPAIGN COMMITTEE|P|H||H6CA30029|||33.96317033333333|-118.18616733333333|91754|MONTEREY PARK|CA
C00051979|COLUMBIA GAS EMPLOYEES POLITICAL ACTION FUND|U|Q|NNE||C|COLUMBIA HYDROCARDON CORPORATION|39.64413388888888|-75.58563588888889|19807|WILMINGTON|DE
C00052076|GEPHARDT IN CONGRESS COMMITTEE|P|H|DEM|H6MO03119|||38.586052|-90.2941|63109|ST LOUIS|MO
C00052100|FRIENDS FOR HOLLENBECK|A|H|REP|H6NJ09082|||40.830158|-74.09707|07073|EAST RUTHERFORD|NJ
C00052191|PEOPLE FOR ED SCOTT|P|H|REP|H6CO02040|||39.74108270666667|-104.83527397333336|80226|DENVER|CO
C00052795|ALLIS-CHALMERS VOLUNTARY POLITICAL CONTRIBUTION FUND|U|Q|||C|ALLIS-CHALMERS CORPORATION|43.020363|-88.01273|53214|WEST ALLIS|WI
C00053009|BILL CHAPPELL CAMPAIGN COMMITTEE|P|H|DEM|H6FL04022|||29.1669895|-82.14351599999999|32671|OCALA|FL
C00053082|CITIZENS FOR CONYERS (AKA CITIZENS CMTE TO RE-ELECT CONG CONYERS)|P|H||H6MI01028|||42.30390803846153|-83.1278015|48231|DETROIT|MI
C00053132|"J J ""JAKE"" PICKLE RE-ELECTION COMMITTEE"|P|H||H6TX10049|||30.319931120481932|-97.75807027710842|78767|AUSTIN|TX
C00053553|NRA POLITICAL VICTORY FUND|U|Q|UNK||T|RIFLE ASS'N OF AMERICA; NAT'L|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00053751|FRIENDS OF BOB LIVINGSTON|P|H|UNK|H6LA01084|||29.82916966666667|-90.05805666666667|70053|GRETNA|LA
C00054015|BILL NICHOLS CAMPAIGN FUND|P|H||H6AL03025|||33.1616485|-86.292595|35150|SYLACAUGA|AL
C00054205|PEOPLE BEFORE POLITICS (FKA PEOPLE TO RE-ELECT BEDELL)|P|Q|DEM|H6IA06022|M||38.89531540217391|-77.01958254710144|20515|WASHINGTON|DC
C00054528|FRIENDS OF DANIEL K AKAKA|P|H|DEM|H6HI02046|||23.99200566666667|-165.5305597777778|96802|HONOLULU|HI
C00054536|ALEXANDER CAMPAIGN COMMITTEE  [AR/01]|P|H||H6AR01023|||35.81646325|-90.696573|72403|JONESBORO|AR
C00054585|BONKER FOR CONGRESS COMMITTEE|P|H||H6WA03051|||45.696394333333345|-122.58331853333333|98666|VANCOUVER|WA
C00054890|COLUMBIA GAS DISTRIBUTION EMPLOYEES POLITICAL ACTION FUND|U|Q|UNK||C|COLUMBIA GAS COMPANY|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00055236|COLUMBIA EMPLOYEES POLITICAL ACTION FUND|U|Q|||C|COLUMBIA NATURAL RESOURCES INC|38.321258106382984|-81.57999429787233|25314|CHARLESTON|WV
C00055574|DEMOCRATIC CLUB OF WICOMICO COUNTY INC|U|N|DEM||M|NONE|38.376468749999994|-75.6091625|21801|SALISBURY|MD
C00055582|NEW YORK REPUBLICAN FEDERAL CAMPAIGN COMMITTEE|U|Y|REP|||SALUTE/VICTORY II DINNER CMTE-VIVA 84|42.62976221568628|-73.92296152941177|12210|ALBANY|NY
C00055590|POLITICAL ACTION COMMITTEE FOR EDUCATION - C U T W|U|Q|DEM||L|TELEPHONE WORKERS INC; CONN UNION OF|41.37749575|-72.91240425000001|06518|HAMDEN|CT
C00055616|CONSOLIDATED EDISON COMPANY OF NEW YORK INC EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|UNK||C|CONSOLIDATED EDISON CO OF NEW YORK|40.76633930120482|-73.97691936746988|10003|NEW YORK|NY
C00055632|CITIZENS FOR CARDISS COLLINS|P|H||H6IL07024|||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00055798|FUQUA CONGRESSIONAL CAMPAIGN COMMITTEE|P|H|DEM|H6FL02026|||38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00056085|DOUG BARNARD FOR CONGRESS, COMMITTEE FOR DRUIE DOUGLAS BARNARD JR|P|H|DEM|H6GA10027|||33.4206345|-82.08491662499999|30903|AUGUSTA|GA
C00056192|FREEPORT-MCMORAN INC CITIZENSHIP COMMITTEE|U|Q|||C|FREEPORT-MCMORAN INC|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00056226|INGERSOLL-RAND COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|INGERSOLL-RAND CO|41.025101|-74.059762|07675|WOODCLIFF LAKE|NJ
C00056523|IDAHO BANKERS POLITICAL ACTION COMMITTEE|U|Q|UNK||T|BANKERS ASS'N; AMERICAN|43.51203700000001|-116.23286|83701|BOISE|ID
C00056564|STALEY POLITICAL ACTION COMMITTEE|U|Q|||C|A E STALEY MANUFACTURING COMPANY|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00056572|PUBLIC SERVICE COMPANY OF OKLAHOMA POLITICAL ACTION COMMITTEE|U|Q|UNK||C|CENTRAL & SOUTH WEST CORP|36.13242035087719|-95.97262915789474|74102|TULSA|OK
C00059238|KROGER BETTER GOVERNMENT COMMITTEE/ KROPAC|U|Q|REP||C|KROGER CO|39.16559364383562|-84.49549378082193|45202|CINCINNATI|OH
C00059287|HERCULES INCORPORATED VOLUNTARY NONPARTISAN POLITICAL CONTRIBUTIONS CMTE (HERCULES PCC)|U|Q|UNK||C|HERCULES INCORPORATED|39.64413388888888|-75.58563588888889|19894|WILMINGTON|DE
C00059329|INTERNATIONAL ASSOCIATION OF DRILLING CONTRACTORS POLITICAL ACTION COMMITTEE|U|Q|UNK||T|DRILLING CONTRACTORS; INT'L ASS'N OF|29.799726263736265|-95.41993828571431|77210|HOUSTON|TX
C00059477|SOUTHWESTERN COMMITTEE ON POLITICAL EDUCATION FOR SOUTHWESTERN PUBLIC SERVICE COMPANY|U|Q|UNK||C|SOUTHWESTERN PUBLIC SERVICE CO|35.30811969047619|-101.88064188095235|79170|AMARILLO|TX
C00059683|NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY POLITICAL ACTION COMMITTEE|U|Q|UNK||W|NORTHWESTERN MUTUAL LIFE INSURANCE CO|43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00059733|BROWN-FORMAN NON-PARTISAN COMMITTEE FOR RESPONSIBLE GOVERNMENT|U|Q|UNK||C|BROWN-FORMAN DISTILLERS CORPORATION|38.20007860606061|-85.68525571212122|40210|LOUISVILLE|KY
C00059832|AUCTION MARKETS POLITICAL ACTION COMMITTEE OF THE CHICAGO BOARD OF TRADE A/K/A AMPAC/CBT|U|Q|UNK||T|CHICAGO BOARD OF TRADE|41.85168971764706|-87.67981902352942|60604|CHICAGO|IL
